date,customer_name,customer_email_id,customer_ph_no,sku,territory,salesperson,quantity
2017-11-19,customer_10,customer_10@xyz.com,9320333869,sku_13,territory_05,salesperson_05,240
2017-11-19,customer_10,customer_10@xyz.com,9320333869,sku_13,territory_05,salesperson_05,213
2017-11-19,customer_03,customer_03@xyz.com,9137630126,sku_05,territory_04,salesperson_04,217
2017-11-20,customer_09,customer_09@xyz.com,9384829683,sku_10,territory_04,salesperson_04,257
2017-11-20,customer_08,customer_08@xyz.com,9185018125,sku_09,territory_02,salesperson_02,265
2017-11-22,customer_09,customer_09@xyz.com,9384829683,sku_11,territory_04,salesperson_04,305
2017-11-22,customer_07,customer_07@xyz.com,9861293383,sku_07,territory_02,salesperson_02,241
2017-11-23,customer_08,customer_08@xyz.com,9185018125,sku_12,territory_02,salesperson_02,377
2017-11-26,customer_02,customer_02@xyz.com,9989276376,sku_15,territory_01,salesperson_01,361
2017-11-27,customer_02,customer_02@xyz.com,9989276376,sku_08,territory_01,salesperson_01,239
2017-11-27,customer_04,customer_04@xyz.com,9668096008,sku_14,territory_03,salesperson_03,371
2017-11-27,customer_07,customer_07@xyz.com,9861293383,sku_04,territory_02,salesperson_02,322
2017-11-28,customer_01,customer_01@xyz.com,9456731900,sku_08,territory_01,salesperson_01,327
2017-11-29,customer_03,customer_03@xyz.com,9137630126,sku_14,territory_04,salesperson_04,390
2017-11-29,customer_04,customer_04@xyz.com,9668096008,sku_03,territory_03,salesperson_03,194
2017-11-29,customer_06,customer_06@xyz.com,9391709372,sku_14,territory_04,salesperson_04,294
2017-11-30,customer_10,customer_10@xyz.com,9320333869,sku_05,territory_05,salesperson_05,274
2017-12-01,customer_10,customer_10@xyz.com,9320333869,sku_10,territory_05,salesperson_05,162
2017-12-01,customer_09,customer_09@xyz.com,9384829683,sku_14,territory_04,salesperson_04,280
2017-12-02,customer_02,customer_02@xyz.com,9989276376,sku_08,territory_01,salesperson_01,274
2017-12-02,customer_04,customer_04@xyz.com,9668096008,sku_01,territory_03,salesperson_03,229
2017-12-03,customer_03,customer_03@xyz.com,9137630126,sku_13,territory_04,salesperson_04,233
2017-12-03,customer_03,customer_03@xyz.com,9137630126,sku_02,territory_04,salesperson_04,152
2017-12-03,customer_05,customer_05@xyz.com,9266500302,sku_11,territory_01,salesperson_01,223
2017-12-04,customer_07,customer_07@xyz.com,9861293383,sku_07,territory_02,salesperson_02,198
2017-12-04,customer_03,customer_03@xyz.com,9137630126,sku_10,territory_04,salesperson_04,231
2017-12-06,customer_03,customer_03@xyz.com,9137630126,sku_14,territory_04,salesperson_04,154
2017-12-07,customer_01,customer_01@xyz.com,9456731900,sku_03,territory_01,salesperson_01,182
2017-12-07,customer_06,customer_06@xyz.com,9391709372,sku_12,territory_04,salesperson_04,233
2017-12-07,customer_05,customer_05@xyz.com,9266500302,sku_14,territory_01,salesperson_01,176
2017-12-08,customer_07,customer_07@xyz.com,9861293383,sku_14,territory_02,salesperson_02,196
2017-12-10,customer_01,customer_01@xyz.com,9456731900,sku_07,territory_01,salesperson_01,178
2017-12-11,customer_10,customer_10@xyz.com,9320333869,sku_15,territory_05,salesperson_05,253
2017-12-12,customer_05,customer_05@xyz.com,9266500302,sku_06,territory_01,salesperson_01,120
2017-12-12,customer_09,customer_09@xyz.com,9384829683,sku_06,territory_04,salesperson_04,282
2017-12-13,customer_06,customer_06@xyz.com,9391709372,sku_05,territory_04,salesperson_04,228
2017-12-13,customer_07,customer_07@xyz.com,9861293383,sku_07,territory_02,salesperson_02,148
2017-12-13,customer_06,customer_06@xyz.com,9391709372,sku_15,territory_04,salesperson_04,256
2017-12-14,customer_08,customer_08@xyz.com,9185018125,sku_06,territory_02,salesperson_02,284
2017-12-15,customer_06,customer_06@xyz.com,9391709372,sku_02,territory_04,salesperson_04,117
2017-12-15,customer_05,customer_05@xyz.com,9266500302,sku_09,territory_01,salesperson_01,236
2017-12-15,customer_07,customer_07@xyz.com,9861293383,sku_15,territory_02,salesperson_02,248
2017-12-15,customer_08,customer_08@xyz.com,9185018125,sku_14,territory_02,salesperson_02,183
2017-12-16,customer_10,customer_10@xyz.com,9320333869,sku_13,territory_05,salesperson_05,240
2017-12-16,customer_09,customer_09@xyz.com,9384829683,sku_14,territory_04,salesperson_04,280
2017-12-17,customer_04,customer_04@xyz.com,9668096008,sku_02,territory_03,salesperson_03,267
2017-12-17,customer_05,customer_05@xyz.com,9266500302,sku_03,territory_01,salesperson_01,388
2017-12-17,customer_01,customer_01@xyz.com,9456731900,sku_06,territory_01,salesperson_01,405
2017-12-18,customer_07,customer_07@xyz.com,9861293383,sku_09,territory_02,salesperson_02,334
2017-12-19,customer_02,customer_02@xyz.com,9989276376,sku_04,territory_01,salesperson_01,360
2017-12-19,customer_10,customer_10@xyz.com,9320333869,sku_15,territory_05,salesperson_05,333
2017-12-19,customer_10,customer_10@xyz.com,9320333869,sku_11,territory_05,salesperson_05,273
2017-12-19,customer_07,customer_07@xyz.com,9861293383,sku_02,territory_02,salesperson_02,236
2017-12-19,customer_01,customer_01@xyz.com,9456731900,sku_07,territory_01,salesperson_01,382
2017-12-19,customer_09,customer_09@xyz.com,9384829683,sku_05,territory_04,salesperson_04,396
2017-12-20,customer_02,customer_02@xyz.com,9989276376,sku_08,territory_01,salesperson_01,391
2017-12-20,customer_03,customer_03@xyz.com,9137630126,sku_15,territory_04,salesperson_04,390
2017-12-21,customer_10,customer_10@xyz.com,9320333869,sku_01,territory_05,salesperson_05,248
2017-12-21,customer_08,customer_08@xyz.com,9185018125,sku_14,territory_02,salesperson_02,240
2017-12-22,customer_01,customer_01@xyz.com,9456731900,sku_01,territory_01,salesperson_01,370
2017-12-22,customer_01,customer_01@xyz.com,9456731900,sku_10,territory_01,salesperson_01,294
2017-12-23,customer_09,customer_09@xyz.com,9384829683,sku_08,territory_04,salesperson_04,313
2017-12-23,customer_03,customer_03@xyz.com,9137630126,sku_08,territory_04,salesperson_04,257
2017-12-23,customer_09,customer_09@xyz.com,9384829683,sku_09,territory_04,salesperson_04,327
2017-12-24,customer_02,customer_02@xyz.com,9989276376,sku_06,territory_01,salesperson_01,377
2017-12-24,customer_02,customer_02@xyz.com,9989276376,sku_01,territory_01,salesperson_01,356
2017-12-24,customer_05,customer_05@xyz.com,9266500302,sku_10,territory_01,salesperson_01,280
2017-12-24,customer_02,customer_02@xyz.com,9989276376,sku_01,territory_01,salesperson_01,364
2017-12-25,customer_05,customer_05@xyz.com,9266500302,sku_01,territory_01,salesperson_01,216
2017-12-26,customer_01,customer_01@xyz.com,9456731900,sku_14,territory_01,salesperson_01,275
2017-12-26,customer_04,customer_04@xyz.com,9668096008,sku_06,territory_03,salesperson_03,374
2017-12-27,customer_07,customer_07@xyz.com,9861293383,sku_06,territory_02,salesperson_02,269
2017-12-28,customer_04,customer_04@xyz.com,9668096008,sku_12,territory_03,salesperson_03,202
2017-12-29,customer_04,customer_04@xyz.com,9668096008,sku_01,territory_03,salesperson_03,277
2017-12-29,customer_04,customer_04@xyz.com,9668096008,sku_06,territory_03,salesperson_03,359
2017-12-29,customer_06,customer_06@xyz.com,9391709372,sku_12,territory_04,salesperson_04,236
2017-12-29,customer_08,customer_08@xyz.com,9185018125,sku_12,territory_02,salesperson_02,352
2017-12-31,customer_03,customer_03@xyz.com,9137630126,sku_07,territory_04,salesperson_04,380
2018-01-01,customer_08,customer_08@xyz.com,9185018125,sku_07,territory_02,salesperson_02,240
2018-01-01,customer_06,customer_06@xyz.com,9391709372,sku_15,territory_04,salesperson_04,173
2018-01-02,customer_04,customer_04@xyz.com,9668096008,sku_10,territory_03,salesperson_03,159
2018-01-02,customer_03,customer_03@xyz.com,9137630126,sku_15,territory_04,salesperson_04,113
2018-01-03,customer_04,customer_04@xyz.com,9668096008,sku_03,territory_03,salesperson_03,191
2018-01-03,customer_06,customer_06@xyz.com,9391709372,sku_13,territory_04,salesperson_04,131
2018-01-05,customer_08,customer_08@xyz.com,9185018125,sku_14,territory_02,salesperson_02,304
2018-01-05,customer_02,customer_02@xyz.com,9989276376,sku_08,territory_01,salesperson_01,254
2018-01-05,customer_09,customer_09@xyz.com,9384829683,sku_03,territory_04,salesperson_04,142
2018-01-05,customer_02,customer_02@xyz.com,9989276376,sku_11,territory_01,salesperson_01,167
2018-01-05,customer_05,customer_05@xyz.com,9266500302,sku_05,territory_01,salesperson_01,192
2018-01-06,customer_07,customer_07@xyz.com,9861293383,sku_09,territory_02,salesperson_02,140
2018-01-07,customer_03,customer_03@xyz.com,9137630126,sku_07,territory_04,salesperson_04,142
2018-01-07,customer_04,customer_04@xyz.com,9668096008,sku_15,territory_03,salesperson_03,177
2018-01-08,customer_03,customer_03@xyz.com,9137630126,sku_06,territory_04,salesperson_04,160
2018-01-08,customer_03,customer_03@xyz.com,9137630126,sku_14,territory_04,salesperson_04,171
2018-01-08,customer_08,customer_08@xyz.com,9185018125,sku_12,territory_02,salesperson_02,169
2018-01-09,customer_09,customer_09@xyz.com,9384829683,sku_02,territory_04,salesperson_04,135
2018-01-09,customer_05,customer_05@xyz.com,9266500302,sku_11,territory_01,salesperson_01,174
2018-01-09,customer_10,customer_10@xyz.com,9320333869,sku_04,territory_05,salesperson_05,275
2018-01-10,customer_08,customer_08@xyz.com,9185018125,sku_02,territory_02,salesperson_02,178
2018-01-10,customer_03,customer_03@xyz.com,9137630126,sku_11,territory_04,salesperson_04,210
2018-01-11,customer_07,customer_07@xyz.com,9861293383,sku_04,territory_02,salesperson_02,179
2018-01-12,customer_08,customer_08@xyz.com,9185018125,sku_02,territory_02,salesperson_02,181
2018-01-12,customer_01,customer_01@xyz.com,9456731900,sku_09,territory_01,salesperson_01,141
2018-01-12,customer_10,customer_10@xyz.com,9320333869,sku_09,territory_05,salesperson_05,248
2018-01-13,customer_02,customer_02@xyz.com,9989276376,sku_10,territory_01,salesperson_01,279
2018-01-13,customer_06,customer_06@xyz.com,9391709372,sku_02,territory_04,salesperson_04,117
2018-01-14,customer_02,customer_02@xyz.com,9989276376,sku_15,territory_01,salesperson_01,151
2018-01-14,customer_05,customer_05@xyz.com,9266500302,sku_01,territory_01,salesperson_01,199
2018-01-15,customer_02,customer_02@xyz.com,9989276376,sku_15,territory_01,salesperson_01,162
2018-01-15,customer_02,customer_02@xyz.com,9989276376,sku_12,territory_01,salesperson_01,258
2018-01-16,customer_08,customer_08@xyz.com,9185018125,sku_12,territory_02,salesperson_02,264
2018-01-18,customer_03,customer_03@xyz.com,9137630126,sku_01,territory_04,salesperson_04,378
2018-01-18,customer_05,customer_05@xyz.com,9266500302,sku_08,territory_01,salesperson_01,229
2018-01-18,customer_03,customer_03@xyz.com,9137630126,sku_15,territory_04,salesperson_04,399
2018-01-18,customer_08,customer_08@xyz.com,9185018125,sku_08,territory_02,salesperson_02,194
2018-01-19,customer_02,customer_02@xyz.com,9989276376,sku_09,territory_01,salesperson_01,391
2018-01-19,customer_09,customer_09@xyz.com,9384829683,sku_11,territory_04,salesperson_04,311
2018-01-19,customer_09,customer_09@xyz.com,9384829683,sku_06,territory_04,salesperson_04,281
2018-01-20,customer_04,customer_04@xyz.com,9668096008,sku_03,territory_03,salesperson_03,216
2018-01-20,customer_07,customer_07@xyz.com,9861293383,sku_13,territory_02,salesperson_02,367
2018-01-20,customer_01,customer_01@xyz.com,9456731900,sku_04,territory_01,salesperson_01,257
2018-01-21,customer_08,customer_08@xyz.com,9185018125,sku_04,territory_02,salesperson_02,255
2018-01-22,customer_01,customer_01@xyz.com,9456731900,sku_13,territory_01,salesperson_01,346
2018-01-22,customer_10,customer_10@xyz.com,9320333869,sku_03,territory_05,salesperson_05,346
2018-01-23,customer_10,customer_10@xyz.com,9320333869,sku_03,territory_05,salesperson_05,325
2018-01-24,customer_07,customer_07@xyz.com,9861293383,sku_05,territory_02,salesperson_02,235
2018-01-25,customer_05,customer_05@xyz.com,9266500302,sku_10,territory_01,salesperson_01,257
2018-01-25,customer_06,customer_06@xyz.com,9391709372,sku_03,territory_04,salesperson_04,297
2018-01-26,customer_07,customer_07@xyz.com,9861293383,sku_14,territory_02,salesperson_02,221
2018-01-26,customer_09,customer_09@xyz.com,9384829683,sku_02,territory_04,salesperson_04,197
2018-01-26,customer_08,customer_08@xyz.com,9185018125,sku_07,territory_02,salesperson_02,370
2018-01-26,customer_01,customer_01@xyz.com,9456731900,sku_02,territory_01,salesperson_01,311
2018-01-26,customer_08,customer_08@xyz.com,9185018125,sku_09,territory_02,salesperson_02,341
2018-01-27,customer_03,customer_03@xyz.com,9137630126,sku_12,territory_04,salesperson_04,315
2018-01-27,customer_04,customer_04@xyz.com,9668096008,sku_01,territory_03,salesperson_03,278
2018-01-28,customer_03,customer_03@xyz.com,9137630126,sku_03,territory_04,salesperson_04,385
2018-01-28,customer_01,customer_01@xyz.com,9456731900,sku_09,territory_01,salesperson_01,300
2018-01-29,customer_07,customer_07@xyz.com,9861293383,sku_09,territory_02,salesperson_02,400
2018-01-30,customer_03,customer_03@xyz.com,9137630126,sku_02,territory_04,salesperson_04,278
2018-01-31,customer_10,customer_10@xyz.com,9320333869,sku_12,territory_05,salesperson_05,265
2018-01-31,customer_08,customer_08@xyz.com,9185018125,sku_14,territory_02,salesperson_02,247
2018-01-31,customer_08,customer_08@xyz.com,9185018125,sku_12,territory_02,salesperson_02,359
2018-01-31,customer_09,customer_09@xyz.com,9384829683,sku_03,territory_04,salesperson_04,328
2018-02-01,customer_04,customer_04@xyz.com,9668096008,sku_09,territory_03,salesperson_03,143
2018-02-01,customer_09,customer_09@xyz.com,9384829683,sku_07,territory_04,salesperson_04,172
2018-02-01,customer_08,customer_08@xyz.com,9185018125,sku_02,territory_02,salesperson_02,106
2018-02-02,customer_01,customer_01@xyz.com,9456731900,sku_05,territory_01,salesperson_01,265
2018-02-02,customer_04,customer_04@xyz.com,9668096008,sku_12,territory_03,salesperson_03,289
2018-02-03,customer_08,customer_08@xyz.com,9185018125,sku_14,territory_02,salesperson_02,252
2018-02-03,customer_02,customer_02@xyz.com,9989276376,sku_14,territory_01,salesperson_01,122
2018-02-03,customer_03,customer_03@xyz.com,9137630126,sku_13,territory_04,salesperson_04,244
2018-02-04,customer_02,customer_02@xyz.com,9989276376,sku_10,territory_01,salesperson_01,241
2018-02-05,customer_10,customer_10@xyz.com,9320333869,sku_04,territory_05,salesperson_05,285
2018-02-06,customer_07,customer_07@xyz.com,9861293383,sku_11,territory_02,salesperson_02,154
2018-02-07,customer_01,customer_01@xyz.com,9456731900,sku_09,territory_01,salesperson_01,279
2018-02-07,customer_09,customer_09@xyz.com,9384829683,sku_05,territory_04,salesperson_04,217
2018-02-07,customer_04,customer_04@xyz.com,9668096008,sku_06,territory_03,salesperson_03,198
2018-02-08,customer_02,customer_02@xyz.com,9989276376,sku_11,territory_01,salesperson_01,266
2018-02-08,customer_08,customer_08@xyz.com,9185018125,sku_10,territory_02,salesperson_02,142
2018-02-08,customer_07,customer_07@xyz.com,9861293383,sku_13,territory_02,salesperson_02,230
2018-02-10,customer_02,customer_02@xyz.com,9989276376,sku_04,territory_01,salesperson_01,138
2018-02-11,customer_07,customer_07@xyz.com,9861293383,sku_15,territory_02,salesperson_02,228
2018-02-11,customer_07,customer_07@xyz.com,9861293383,sku_11,territory_02,salesperson_02,175
2018-02-11,customer_02,customer_02@xyz.com,9989276376,sku_07,territory_01,salesperson_01,264
2018-02-12,customer_02,customer_02@xyz.com,9989276376,sku_02,territory_01,salesperson_01,163
2018-02-13,customer_04,customer_04@xyz.com,9668096008,sku_06,territory_03,salesperson_03,169
2018-02-13,customer_05,customer_05@xyz.com,9266500302,sku_05,territory_01,salesperson_01,216
2018-02-14,customer_08,customer_08@xyz.com,9185018125,sku_02,territory_02,salesperson_02,190
2018-02-15,customer_08,customer_08@xyz.com,9185018125,sku_09,territory_02,salesperson_02,268
2018-02-16,customer_01,customer_01@xyz.com,9456731900,sku_10,territory_01,salesperson_01,305
2018-02-16,customer_05,customer_05@xyz.com,9266500302,sku_01,territory_01,salesperson_01,361
2018-02-16,customer_05,customer_05@xyz.com,9266500302,sku_07,territory_01,salesperson_01,222
2018-02-17,customer_09,customer_09@xyz.com,9384829683,sku_09,territory_04,salesperson_04,304
2018-02-18,customer_05,customer_05@xyz.com,9266500302,sku_09,territory_01,salesperson_01,207
2018-02-18,customer_05,customer_05@xyz.com,9266500302,sku_09,territory_01,salesperson_01,216
2018-02-18,customer_10,customer_10@xyz.com,9320333869,sku_12,territory_05,salesperson_05,363
2018-02-18,customer_06,customer_06@xyz.com,9391709372,sku_04,territory_04,salesperson_04,221
2018-02-18,customer_05,customer_05@xyz.com,9266500302,sku_10,territory_01,salesperson_01,379
2018-02-20,customer_10,customer_10@xyz.com,9320333869,sku_01,territory_05,salesperson_05,239
2018-02-20,customer_10,customer_10@xyz.com,9320333869,sku_08,territory_05,salesperson_05,291
2018-02-21,customer_01,customer_01@xyz.com,9456731900,sku_09,territory_01,salesperson_01,360
2018-02-23,customer_07,customer_07@xyz.com,9861293383,sku_03,territory_02,salesperson_02,398
2018-02-23,customer_07,customer_07@xyz.com,9861293383,sku_06,territory_02,salesperson_02,288
2018-02-23,customer_07,customer_07@xyz.com,9861293383,sku_10,territory_02,salesperson_02,282
2018-02-23,customer_07,customer_07@xyz.com,9861293383,sku_12,territory_02,salesperson_02,281
2018-02-24,customer_04,customer_04@xyz.com,9668096008,sku_11,territory_03,salesperson_03,349
2018-02-25,customer_08,customer_08@xyz.com,9185018125,sku_06,territory_02,salesperson_02,368
